# Range file name:,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt,BSA17C.txt
7.30094974874372,0.0,0.0,0.0,0.0,0.0,27.0,31.0,64.0,179.0,967.0,527.0,544.0,590.0,862.0,1003.0,2327.0,2186.0,2073.0,2226.0,2727.0,3125.0,2271.0,2101.0,2685.0,2490.0,2762.0,2759.0,3386.0,2270.0,1875.0,2466.0,2320.0,2407.0,2624.0,3229.0,2938.0,3521.0,3543.0,3418.0,3270.0
7.438703517587939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,552.0,633.0,592.0,158.0,985.0,790.0,1156.0,1091.0,1519.0,1389.0,1993.0,2719.0,1867.0,2023.0,2386.0,2200.0,2816.0,2193.0,2906.0,2441.0,2216.0,2800.0,2262.0,2199.0,2474.0,3564.0,3165.0,4054.0,3625.0,3551.0,3126.0
7.57645728643216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.0,80.0,341.0,398.0,265.0,650.0,402.0,488.0,839.0,1490.0,1173.0,1751.0,1852.0,2535.0,2135.0,2218.0,2338.0,2466.0,2552.0,3406.0,3034.0,2260.0,2158.0,2965.0,2600.0,2484.0,2924.0,2953.0,3120.0,3043.0,3556.0,3026.0
7.714211055276381,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,110.0,152.0,271.0,318.0,700.0,409.0,472.0,500.0,755.0,1006.0,1350.0,1799.0,1706.0,1733.0,2043.0,3098.0,2446.0,2296.0,3842.0,2468.0,1871.0,1860.0,1980.0,2615.0,2590.0,3722.0,3431.0,2908.0,2298.0,2838.0,2625.0
7.851964824120603,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54.0,363.0,92.0,206.0,328.0,338.0,254.0,637.0,552.0,601.0,561.0,1338.0,1333.0,2387.0,1959.0,2601.0,2104.0,3397.0,2728.0,3029.0,2995.0,2386.0,2470.0,2638.0,2536.0,2607.0,2355.0,2483.0,3765.0,3267.0,3263.0,2708.0
7.989718592964824,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,47.0,84.0,148.0,29.0,183.0,357.0,326.0,609.0,340.0,604.0,888.0,1331.0,1196.0,1719.0,1539.0,1896.0,1862.0,2283.0,3178.0,3627.0,2806.0,3055.0,2307.0,2754.0,2544.0,2599.0,1856.0,2621.0,2725.0,1971.0,2694.0,3189.0
8.127472361809046,0.0,0.0,0.0,0.0,0.0,0.0,49.0,26.0,0.0,0.0,63.0,66.0,161.0,493.0,169.0,162.0,203.0,208.0,616.0,449.0,1316.0,1292.0,1141.0,2019.0,2519.0,2954.0,3024.0,3144.0,2790.0,2666.0,2409.0,2058.0,2273.0,2669.0,2209.0,2508.0,2434.0,2140.0,3425.0,3385.0
8.265226130653266,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,22.0,50.0,168.0,123.0,72.0,107.0,335.0,230.0,339.0,658.0,487.0,569.0,904.0,809.0,1864.0,1365.0,2071.0,2943.0,2500.0,2450.0,2549.0,2190.0,1739.0,1882.0,2172.0,2480.0,1838.0,2105.0,2231.0,2263.0,2950.0
8.402979899497486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,58.0,140.0,110.0,77.0,56.0,215.0,90.0,99.0,304.0,392.0,584.0,368.0,597.0,1036.0,1189.0,1333.0,2295.0,1940.0,2501.0,2467.0,2340.0,1905.0,2394.0,1308.0,1643.0,1645.0,1420.0,1852.0,2172.0,2787.0
8.540733668341709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,26.0,52.0,402.0,30.0,71.0,74.0,233.0,354.0,80.0,340.0,356.0,886.0,925.0,1138.0,1615.0,1534.0,1768.0,1914.0,1467.0,1674.0,1765.0,977.0,1565.0,1429.0,1098.0,1569.0,1546.0,2193.0
8.678487437185929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,101.0,85.0,110.0,0.0,292.0,0.0,0.0,0.0,199.0,190.0,53.0,145.0,444.0,349.0,418.0,626.0,1212.0,1438.0,1229.0,1384.0,1157.0,703.0,551.0,845.0,883.0,890.0,635.0,834.0,1134.0,775.0
8.816241206030151,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,20.0,54.0,51.0,144.0,348.0,136.0,137.0,279.0,192.0,240.0,663.0,395.0,817.0,1070.0,786.0,721.0,724.0,1313.0,502.0,381.0,593.0,604.0,506.0,680.0,741.0
8.953994974874371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,35.0,27.0,0.0,0.0,104.0,65.0,238.0,23.0,19.0,190.0,45.0,213.0,623.0,428.0,725.0,509.0,492.0,477.0,344.0,528.0,307.0,293.0,217.0,338.0,548.0,457.0
9.091748743718593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,23.0,0.0,51.0,57.0,0.0,69.0,149.0,97.0,0.0,26.0,117.0,49.0,353.0,401.0,389.0,454.0,680.0,726.0,460.0,227.0,480.0,411.0,386.0,218.0,136.0,298.0,384.0
9.229502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,60.0,35.0,57.0,29.0,73.0,68.0,70.0,29.0,167.0,167.0,81.0,469.0,342.0,239.0,235.0,363.0,152.0,349.0,258.0,252.0,221.0,119.0,186.0,282.0
9.367256281407036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,26.0,34.0,0.0,80.0,107.0,108.0,206.0,167.0,275.0,286.0,266.0,158.0,300.0,169.0,166.0,268.0,121.0,216.0,370.0
9.505010050251256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,19.0,44.0,29.0,0.0,0.0,20.0,38.0,73.0,148.0,42.0,56.0,60.0,19.0,36.0,112.0,23.0,230.0,233.0,98.0,183.0,258.0,216.0,289.0,211.0,202.0
9.642763819095478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,31.0,0.0,114.0,0.0,0.0,72.0,50.0,30.0,0.0,62.0,169.0,94.0,110.0,172.0,233.0,229.0,158.0,323.0,349.0,474.0
9.780517587939698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,20.0,34.0,20.0,0.0,32.0,31.0,59.0,25.0,0.0,75.0,107.0,211.0,143.0,184.0,108.0,359.0,546.0,650.0,615.0,546.0
9.91827135678392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,46.0,0.0,21.0,19.0,20.0,111.0,20.0,58.0,20.0,86.0,42.0,152.0,177.0,304.0,382.0,281.0,548.0,791.0,539.0,940.0
10.05602512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,229.0,0.0,22.0,0.0,0.0,46.0,0.0,42.0,0.0,41.0,62.0,118.0,278.0,102.0,172.0,321.0,270.0,355.0,684.0,644.0,894.0,1280.0
10.193778894472363,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,49.0,21.0,0.0,25.0,53.0,0.0,56.0,46.0,93.0,103.0,171.0,60.0,94.0,251.0,307.0,514.0,490.0,802.0,1104.0,1247.0
10.331532663316583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,25.0,0.0,0.0,68.0,0.0,0.0,55.0,0.0,0.0,43.0,112.0,54.0,65.0,41.0,71.0,154.0,272.0,361.0,543.0,639.0,983.0,881.0,1430.0
10.469286432160803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,23.0,64.0,25.0,34.0,0.0,40.0,20.0,64.0,141.0,116.0,109.0,298.0,401.0,652.0,459.0,785.0,1003.0
10.607040201005026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,51.0,57.0,44.0,44.0,44.0,171.0,0.0,94.0,63.0,85.0,298.0,528.0,394.0,541.0,723.0
10.744793969849246,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,63.0,94.0,211.0,67.0,140.0,173.0,437.0,494.0,717.0
10.882547738693468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,26.0,19.0,28.0,0.0,45.0,81.0,107.0,21.0,124.0,204.0,169.0,99.0,239.0,391.0
11.020301507537688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,22.0,22.0,0.0,27.0,40.0,22.0,0.0,38.0,20.0,194.0,133.0,177.0,177.0
11.15805527638191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,54.0,28.0,0.0,0.0,0.0,27.0,78.0,21.0,58.0,0.0,65.0,53.0,42.0,153.0,67.0
11.29580904522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,30.0,0.0,0.0,48.0,23.0,28.0,64.0,20.0,24.0,30.0,51.0,102.0,76.0,91.0
11.433562814070351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,22.0,60.0,0.0,0.0,69.0,0.0,0.0,0.0,40.0
11.571316582914573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,20.0,20.0,0.0,0.0,43.0,21.0,23.0,0.0,39.0,77.0
11.709070351758793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,20.0,129.0,0.0,42.0,65.0,22.0,20.0,55.0
11.846824120603015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
11.984577889447236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,112.0,22.0,28.0,45.0,64.0,45.0
12.122331658291458,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,46.0,22.0,68.0,22.0,57.0,46.0
12.260085427135678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,24.0,29.0,50.0,0.0,20.0,78.0,64.0
12.3978391959799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,31.0,34.0,120.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,25.0,25.0,19.0,121.0,134.0
12.53559296482412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,66.0,0.0,30.0,0.0,121.0,91.0,136.0,156.0,220.0,180.0
12.673346733668343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,55.0,59.0,138.0,145.0,306.0,148.0
12.811100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,25.0,20.0,0.0,0.0,0.0,24.0,24.0,68.0,0.0,115.0,76.0,160.0,222.0,169.0,275.0
12.948854271356785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,50.0,0.0,0.0,44.0,0.0,0.0,0.0,20.0,0.0,20.0,44.0,95.0,0.0,29.0,43.0,0.0,67.0,90.0,45.0,249.0,280.0,399.0
13.086608040201005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,85.0,69.0,132.0,101.0,152.0,259.0,158.0,397.0,635.0
13.224361809045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,45.0,0.0,22.0,50.0,29.0,73.0,43.0,0.0,122.0,133.0,133.0,227.0,271.0,272.0,558.0,537.0
13.362115577889448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,75.0,83.0,40.0,40.0,0.0,46.0,0.0,64.0,51.0,128.0,109.0,214.0,172.0,389.0,507.0,381.0,679.0
13.49986934673367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,46.0,140.0,40.0,46.0,20.0,41.0,83.0,46.0,85.0,267.0,187.0,265.0,397.0,447.0,445.0,889.0
13.63762311557789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,57.0,58.0,0.0,24.0,20.0,0.0,22.0,0.0,97.0,107.0,134.0,133.0,341.0,485.0,505.0,722.0,1001.0
13.775376884422112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,52.0,46.0,63.0,77.0,147.0,397.0,386.0,558.0,429.0,735.0,917.0
13.913130653266332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,64.0,19.0,19.0,19.0,26.0,0.0,0.0,40.0,82.0,45.0,178.0,178.0,246.0,375.0,597.0,554.0,628.0,736.0
14.050884422110554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,45.0,0.0,44.0,45.0,72.0,192.0,220.0,388.0,315.0,650.0,547.0,1205.0
14.188638190954775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,34.0,0.0,0.0,45.0,20.0,0.0,0.0,25.0,20.0,0.0,147.0,59.0,192.0,24.0,351.0,399.0,510.0,725.0,685.0
14.326391959798997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,31.0,0.0,40.0,0.0,46.0,46.0,215.0,46.0,201.0,233.0,444.0,618.0,406.0,700.0
14.464145728643217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,48.0,0.0,0.0,39.0,98.0,177.0,66.0,21.0,100.0,187.0,400.0,443.0,340.0,576.0
14.60189949748744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,67.0,0.0,0.0,0.0,23.0,94.0,118.0,127.0,91.0,85.0,166.0,211.0,254.0,489.0
14.739653266331658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,69.0,0.0,22.0,0.0,0.0,0.0,0.0,20.0,64.0,86.0,79.0,58.0,62.0,166.0,246.0,222.0,439.0
14.877407035175878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,106.0,74.0,66.0,161.0,169.0,191.0,270.0
15.0151608040201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,39.0,27.0,0.0,30.0,119.0,160.0,66.0,102.0,153.0
15.15291457286432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,22.0,101.0,28.0,19.0,19.0,64.0,187.0,103.0
15.290668341708542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,56.0,41.0,0.0,41.0,20.0,110.0,93.0
15.428422110552763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,0.0,0.0,108.0,23.0,25.0,42.0,22.0,0.0,20.0,0.0
15.566175879396985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,74.0,49.0,46.0,0.0,22.0
15.703929648241205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,100.0,0.0,0.0,0.0,0.0,0.0,21.0
15.841683417085427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,26.0,0.0,0.0,20.0,0.0,20.0,22.0,47.0
15.979437185929648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0
16.117190954773868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.25494472361809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0
16.392698492462312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,20.0,0.0,0.0,33.0,22.0
16.530452261306532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
